10619	66.0
10620	66.0
10621	66.1
10622	66.1
10623	66.1
10624	66.2
10625	66.2
10626	66.2
10627	66.2
10628	66.3
10629	66.4
10630	66.4
10631	66.5
10632	66.6
10633	66.7
10634	66.7
10635	66.7
10636	66.8
10637	66.8
10638	66.8
10639	66.8
10640	66.7
10641	66.7
10642	66.7
10643	66.7
10644	66.7
10645	66.7
10646	66.7
10647	66.8
10648	66.8
10649	66.8
10650	66.8
10651	66.7
10652	66.7
10653	66.7
10654	66.7
10655	66.7
10656	66.6
10657	66.6
10658	66.6
10659	66.6
10660	66.6
10661	66.6
10662	66.6
10663	66.7
10664	66.7
10665	66.7
10666	66.8
10667	66.8
10668	66.8
10669	66.8
10670	66.7
10671	66.7
10672	66.7
10673	66.8
10674	66.8
10675	66.8
10676	66.8
10677	66.8
10678	66.7
10679	66.7
10680	66.7
10681	66.7
10682	66.7
10683	66.7
10684	66.7
10685	66.7
10686	66.7
10687	66.7
10688	66.7
10689	66.7
10690	66.7
10691	66.8
10692	66.7
10693	66.7
10694	66.7
10695	66.7
10696	66.7
10697	66.7
10698	66.7
10699	66.8
10700	66.9
10701	66.9
10702	67.0
10703	66.9
10704	66.9
10705	66.9
10706	66.9
10707	66.9
10708	66.9
10709	67.0
10710	67.0
10711	67.0
10712	66.9
10713	66.9
10714	66.9
10715	66.8
10716	66.9
10717	66.9
10718	66.9
10719	66.9
10720	66.9
10721	66.9
10722	66.9
10723	66.9
10724	66.8
10725	66.8
10726	66.7
10727	66.7
10728	66.7
10729	66.7
10730	66.7
10731	66.7
10732	66.7
10733	66.7
10734	66.8
10735	66.8
10736	66.8
10737	66.7
10738	66.7
10739	66.7
10740	66.7
10741	66.8
10742	66.8
10743	66.9
10744	66.9
10745	67.0
10746	67.0
10747	67.0
10748	67.0
10749	67.0
10750	67.0
10751	67.0
10752	67.1
10753	67.1
10754	67.1
10755	67.2
10756	67.2
10757	67.2
10758	67.1
10759	67.0
10760	67.0
10761	66.9
10762	66.9
10763	66.9
10764	66.9
10765	66.9
10766	66.9
10767	66.9
10768	67.0
10769	67.0
10770	67.1
10771	67.2
10772	67.2
10773	67.2
10774	67.2
10775	67.2
10776	67.2
10777	67.2
10778	67.1
10779	67.1
10780	67.1
10781	67.1
10782	67.1
10783	67.1
10784	67.1
10785	67.1
10786	67.1
10787	67.1
10788	67.1
10789	67.2
10790	67.2
10791	67.2
10792	67.2
10793	67.2
10794	67.2
10795	67.3
10796	67.3
10797	67.3
10798	67.3
10799	67.3
10800	67.4
10801	67.4
10802	67.4
10803	67.5
10804	67.5
10805	67.5
10806	67.5
10807	67.5
10808	67.4
10809	67.4
10810	67.4
10811	67.4
10812	67.4
10813	67.4
10814	67.4
10815	67.4
10816	67.3
10817	67.3
10818	67.3
10819	67.3
10820	67.3
10821	67.3
10822	67.3
10823	67.3
10824	67.3
10825	67.4
10826	67.4
10827	67.4
10828	67.4
10829	67.4
10830	67.4
10831	67.4
10832	67.4
10833	67.4
10834	67.5
10835	67.6
10836	67.6
10837	67.7
10838	67.8
10839	67.8
10840	67.8
10841	67.9
10842	67.9
10843	67.9
10844	67.9
10845	67.9
10846	67.9
10847	67.9
10848	67.9
10849	67.9
10850	67.9
10851	67.9
10852	67.9
10853	67.9
10854	67.9
10855	67.8
10856	67.8
10857	67.8
10858	67.8
10859	67.8
10860	67.8
10861	67.9
10862	67.9
10863	68.0
10864	68.0
10865	68.1
10866	68.1
10867	68.2
10868	68.1
10869	68.1
10870	68.1
10871	68.1
10872	68.0
10873	68.0
10874	68.0
10875	68.0
10876	68.0
10877	68.0
10878	68.0
10879	68.0
10880	68.0
10881	68.0
10882	68.0
10883	68.0
10884	68.0
10885	68.0
10886	68.1
10887	68.1
10888	68.1
10889	68.1
10890	68.1
10891	68.1
10892	68.1
10893	68.1
10894	68.2
10895	68.2
10896	68.2
10897	68.2
10898	68.2
10899	68.2
10900	68.2
10901	68.2
10902	68.2
10903	68.2
10904	68.2
10905	68.2
10906	68.2
10907	68.3
10908	68.3
10909	68.3
10910	68.4
10911	68.4
10912	68.4
10913	68.3
10914	68.3
10915	68.3
10916	68.3
10917	68.2
10918	68.2
10919	68.2
10920	68.3
10921	68.3
10922	68.3
10923	68.3
10924	68.3
10925	68.3
10926	68.4
10927	68.4
10928	68.4
10929	68.4
10930	68.4
10931	68.4
10932	68.4
10933	68.4
10934	68.4
10935	68.4
10936	68.4
10937	68.4
10938	68.4
10939	68.4
10940	68.4
10941	68.4
10942	68.4
10943	68.4
10944	68.4
10945	68.4
10946	68.4
10947	68.4
10948	68.4
10949	68.4
10950	68.4
10951	68.4
10952	68.4
10953	68.4
10954	68.3
10955	68.3
10956	68.3
10957	68.3
10958	68.3
10959	68.3
10960	68.3
10961	68.3
10962	68.3
10963	68.3
10964	68.4
10965	68.4
10966	68.4
10967	68.4
10968	68.5
10969	68.5
10970	68.5
10971	68.5
10972	68.5
10973	68.5
10974	68.5
10975	68.5
10976	68.5
10977	68.5
10978	68.5
10979	68.5
10980	68.5
10981	68.5
10982	68.5
10983	68.5
10984	68.5
10985	68.5
10986	68.5
10987	68.5
10988	68.5
10989	68.5
10990	68.5
10991	68.5
10992	68.5
10993	68.5
10994	68.5
10995	68.5
10996	68.5
10997	68.5
10998	68.5
10999	68.5
11000	68.5
11001	68.5
11002	68.5
11003	68.5
11004	68.5
11005	68.6
11006	68.6
11007	68.5
11008	68.5
11009	68.6
11010	68.6
11011	68.5
11012	68.6
11013	68.6
11014	68.6
11015	68.6
11016	68.6
11017	68.7
11018	68.7
11019	68.7
11020	68.6
11021	68.6
11022	68.6
11023	68.6
11024	68.6
11025	68.6
11026	68.7
11027	68.7
11028	68.8
11029	68.8
11030	68.8
11031	68.9
11032	68.9
11033	69.0
11034	69.0
11035	69.0
11036	69.1
11037	69.1
11038	69.1
11039	69.2
11040	69.2
11041	69.2
11042	69.3
11043	69.3
11044	69.4
11045	69.5
11046	69.5
11047	69.6
11048	69.6
11049	69.6
11050	69.6
11051	69.6
11052	69.5
11053	69.5
11054	69.5
11055	69.5
11056	69.5
11057	69.4
11058	69.4
11059	69.4
11060	69.4
11061	69.3
11062	69.3
11063	69.3
11064	69.4
11065	69.4
11066	69.4
11067	69.5
11068	69.5
11069	69.5
11070	69.5
11071	69.5
11072	69.5
11073	69.5
11074	69.5
11075	69.5
11076	69.5
11077	69.5
11078	69.5
11079	69.5
11080	69.5
11081	69.5
11082	69.5
11083	69.5
11084	69.5
11085	69.5
11086	69.5
11087	69.5
11088	69.5
11089	69.6
11090	69.6
11091	69.6
11092	69.7
11093	69.7
11094	69.7
11095	69.6
11096	69.6
11097	69.7
11098	69.7
11099	69.7
11100	69.8
11101	69.8
11102	69.9
11103	69.9
11104	69.9
11105	70.0
11106	70.0
11107	70.0
11108	70.0
11109	70.0
11110	70.1
11111	70.0
11112	70.1
11113	70.1
11114	70.0
11115	70.0
11116	70.0
11117	70.0
11118	70.0
11119	70.0
11120	70.0
11121	70.0
11122	70.0
11123	70.0
11124	70.0
11125	70.0
11126	70.0
11127	69.9
11128	69.9
11129	69.9
11130	69.9
11131	69.9
11132	70.0
11133	70.0
11134	70.0
11135	70.1
11136	70.1
11137	70.1
11138	70.1
11139	70.2
11140	70.2
11141	70.2
11142	70.2
11143	70.2
11144	70.3
11145	70.3
11146	70.3
11147	70.3
11148	70.4
11149	70.4
11150	70.3
11151	70.3
11152	70.3
11153	70.3
11154	70.3
11155	70.3
11156	70.3
11157	70.4
11158	70.4
11159	70.4
11160	70.5
11161	70.5
11162	70.5
11163	70.5
11164	70.5
11165	70.6
11166	70.6
11167	70.6
11168	70.6
11169	70.6
11170	70.7
11171	70.7
11172	70.7
11173	70.7
11174	70.7
11175	70.8
11176	70.8
11177	70.8
11178	70.8
11179	70.8
11180	70.9
11181	70.9
11182	70.9
11183	70.9
11184	70.9
11185	70.9
11186	70.9
11187	70.9
11188	70.9
11189	70.9
11190	70.9
11191	71.0
11192	71.0
11193	71.0
11194	71.0
11195	71.1
11196	71.1
11197	71.1
11198	71.1
11199	71.1
11200	71.1
11201	71.2
11202	71.2
11203	71.3
11204	71.3
11205	71.4
11206	71.4
11207	71.5
11208	71.5
11209	71.5
11210	71.5
11211	71.6
11212	71.6
11213	71.7
11214	71.7
11215	71.7
11216	71.8
11217	71.8
11218	71.7
11219	71.7
11220	71.7
11221	71.6
11222	71.6
11223	71.5
11224	71.5
11225	71.5
11226	71.4
11227	71.4
11228	71.4
11229	71.5
11230	71.5
11231	71.5
11232	71.5
11233	71.5
11234	71.5
11235	71.4
11236	71.4
11237	71.5
11238	71.5
11239	71.5
11240	71.6
11241	71.7
11242	71.7
11243	71.7
11244	71.8
11245	71.8
11246	71.7
11247	71.7
11248	71.6
11249	71.6
11250	71.5
11251	71.5
11252	71.5
11253	71.5
11254	71.4
11255	71.4
11256	71.4
11257	71.4
11258	71.5
11259	71.5
11260	71.5
11261	71.5
11262	71.5
11263	71.5
11264	71.5
11265	71.5
11266	71.5
11267	71.5
11268	71.5
11269	71.5
11270	71.6
11271	71.6
11272	71.6
11273	71.6
11274	71.7
11275	71.7
11276	71.7
11277	71.7
11278	71.7
11279	71.7
11280	71.7
11281	71.7
11282	71.6
11283	71.6
11284	71.6
11285	71.5
11286	71.5
11287	71.5
11288	71.4
11289	71.4
11290	71.4
11291	71.4
11292	71.5
11293	71.4
11294	71.5
11295	71.5
11296	71.5
11297	71.5
11298	71.5
11299	71.6
11300	71.6
11301	71.7
11302	71.7
11303	71.8
11304	71.8
11305	71.8
11306	71.9
11307	71.9
11308	71.9
11309	72.0
11310	72.0
11311	72.0
11312	72.1
11313	72.1
11314	72.1
11315	72.2
11316	72.2
11317	72.2
11318	72.2
11319	72.3
11320	72.2
11321	72.2
11322	72.2
11323	72.1
11324	72.1
11325	72.0
11326	72.0
11327	72.0
11328	72.0
11329	72.0
11330	72.0
11331	72.0
11332	71.9
11333	71.9
11334	71.9
11335	71.9
11336	71.8
11337	71.8
11338	71.8
11339	71.8
11340	71.8
11341	71.9
11342	71.9
11343	72.0
11344	72.0
11345	72.0
11346	72.0
11347	72.0
11348	72.0
11349	72.0
11350	71.9
11351	71.9
11352	71.8
11353	71.8
11354	71.8
11355	71.8
11356	71.8
11357	71.8
11358	71.8
11359	71.8
11360	71.8
11361	71.8
11362	71.8
11363	71.8
11364	71.8
11365	71.9
11366	71.9
11367	71.9
11368	71.8
11369	71.9
11370	71.9
11371	71.9
11372	71.9
11373	71.9
11374	71.9
11375	71.9
11376	71.8
11377	71.8
11378	71.8
11379	71.9
11380	71.9
11381	71.9
11382	71.9
11383	71.9
11384	71.9
11385	71.8
11386	71.9
11387	71.8
11388	71.8
11389	71.8
11390	71.8
11391	71.7
11392	71.7
11393	71.7
11394	71.6
11395	71.6
11396	71.6
11397	71.6
11398	71.6
11399	71.5
11400	71.5
11401	71.5
11402	71.5
11403	71.4
11404	71.4
11405	71.4
11406	71.4
11407	71.4
11408	71.4
11409	71.4
11410	71.4
11411	71.4
11412	71.4
11413	71.5
11414	71.5
11415	71.5
11416	71.5
11417	71.5
11418	71.5
11419	71.6
11420	71.6
11421	71.6
11422	71.6
11423	71.7
11424	71.7
11425	71.7
11426	71.7
11427	71.7
11428	71.7
11429	71.8
11430	71.8
11431	71.7
11432	71.8
11433	71.8
11434	71.8
11435	71.8
11436	71.8
11437	71.8
11438	71.8
11439	71.8
11440	71.8
11441	71.8
11442	71.8
11443	71.9
11444	71.9
11445	71.9
11446	71.9
11447	71.9
11448	71.9
11449	72.0
11450	72.0
11451	72.0
11452	72.0
11453	72.0
11454	72.0
11455	72.0
11456	72.0
11457	72.0
11458	72.0
11459	72.1
11460	72.1
11461	72.0
11462	72.0
11463	72.0
11464	72.0
11465	72.0
11466	72.0
11467	72.0
11468	72.1
11469	72.1
11470	72.1
11471	72.1
11472	72.1
11473	72.1
11474	72.1
11475	72.1
11476	72.1
11477	72.2
11478	72.2
11479	72.2
11480	72.3
11481	72.3
11482	72.3
11483	72.3
11484	72.4
11485	72.4
11486	72.4
11487	72.4
11488	72.4
11489	72.4
11490	72.4
11491	72.4
11492	72.4
11493	72.3
11494	72.3
11495	72.3
11496	72.3
11497	72.3
11498	72.2
11499	72.2
11500	72.2
11501	72.2
11502	72.2
11503	72.2
11504	72.2
11505	72.1
11506	72.1
11507	72.0
11508	72.0
11509	72.0
11510	72.0
11511	72.0
11512	72.0
11513	72.0
11514	72.1
11515	72.1
11516	72.1
11517	72.1
11518	72.1
11519	72.1
11520	72.0
11521	72.0
11522	72.0
11523	71.9
11524	71.9
11525	71.9
11526	71.8
11527	71.8
11528	71.8
11529	71.7
11530	71.7
11531	71.7
11532	71.7
11533	71.7
11534	71.7
11535	71.7
11536	71.7
11537	71.7
11538	71.7
11539	71.7
11540	71.7
11541	71.7
11542	71.7
11543	71.7
11544	71.7
11545	71.7
11546	71.7
11547	71.7
11548	71.7
11549	71.6
11550	71.6
11551	71.6
11552	71.6
11553	71.6
11554	71.6
11555	71.6
11556	71.6
11557	71.6
11558	71.6
11559	71.7
11560	71.6
11561	71.6
11562	71.6
11563	71.6
11564	71.6
11565	71.5
11566	71.5
11567	71.5
11568	71.5
11569	71.5
11570	71.4
11571	71.4
11572	71.5
11573	71.5
11574	71.5
11575	71.5
11576	71.6
11577	71.6
11578	71.6
11579	71.5
11580	71.5
11581	71.5
11582	71.5
11583	71.5
11584	71.4
11585	71.4
11586	71.4
11587	71.4
11588	71.4
11589	71.4
11590	71.4
11591	71.4
11592	71.4
11593	71.4
11594	71.4
11595	71.3
11596	71.3
11597	71.3
11598	71.3
11599	71.3
11600	71.3
11601	71.3
11602	71.3
11603	71.3
11604	71.2
11605	71.2
11606	71.2
11607	71.2
11608	71.2
11609	71.2
11610	71.2
11611	71.2
11612	71.2
11613	71.3
11614	71.3
11615	71.4
11616	71.4
11617	71.4
11618	71.5
11619	71.5
11620	71.5
11621	71.6
11622	71.6
11623	71.6
11624	71.6
11625	71.6
11626	71.6
11627	71.6
11628	71.6
11629	71.6
11630	71.6
11631	71.6
11632	71.6
11633	71.6
11634	71.6
11635	71.6
11636	71.6
11637	71.6
11638	71.6
11639	71.6
11640	71.6
11641	71.6
11642	71.7
11643	71.7
11644	71.7
11645	71.7
11646	71.8
11647	71.8
11648	71.8
11649	71.8
11650	71.8
11651	71.8
11652	71.9
11653	72.0
11654	72.0
11655	72.1
11656	72.1
11657	72.2
11658	72.2
11659	72.2
11660	72.2
11661	72.2
11662	72.2
11663	72.2
11664	72.1
11665	72.1
11666	72.0
11667	72.0
11668	72.0
11669	72.0
11670	72.0
11671	72.0
11672	72.0
11673	72.0
11674	72.0
11675	72.0
11676	72.0
11677	71.9
11678	71.9
11679	71.9
11680	71.9
11681	71.9
11682	71.8
11683	71.8
11684	71.8
11685	71.9
11686	71.9
11687	71.9
11688	71.9
11689	71.9
11690	71.9
11691	71.9
11692	72.0
11693	72.0
11694	72.0
11695	72.0
11696	72.1
11697	72.1
11698	72.0
11699	72.1
11700	72.1
11701	72.2
11702	72.2
11703	72.2
11704	72.3
11705	72.3
11706	72.3
11707	72.3
11708	72.3
11709	72.3
11710	72.4
11711	72.4
11712	72.5
11713	72.5
11714	72.6
11715	72.6
11716	72.5
11717	72.5
11718	72.5
11719	72.5
11720	72.4
11721	72.4
11722	72.3
11723	72.3
11724	72.2
11725	72.2
11726	72.2
11727	72.2
11728	72.2
11729	72.2
11730	72.2
11731	72.2
11732	72.1
11733	72.1
11734	72.1
11735	72.1
11736	72.0
11737	72.0
11738	72.0
11739	72.0
11740	72.0
11741	72.0
11742	72.0
11743	72.0
11744	72.0
11745	71.9
11746	71.9
11747	71.9
11748	71.9
11749	71.8
11750	71.9
11751	71.9
11752	71.9
11753	71.9
11754	71.9
11755	71.9
11756	71.9
11757	71.9
11758	71.9
11759	71.9
11760	71.9
11761	71.9
11762	71.9
11763	71.9
11764	71.9
11765	72.0
11766	72.0
11767	72.0
11768	72.0
11769	72.1
11770	72.2
11771	72.2
11772	72.3
11773	72.3
11774	72.3
11775	72.3
11776	72.3
11777	72.3
11778	72.3
11779	72.4
11780	72.4
11781	72.4
11782	72.5
11783	72.5
11784	72.5
11785	72.5
11786	72.6
11787	72.6
11788	72.6
11789	72.6
11790	72.6
11791	72.5
11792	72.5
11793	72.5
11794	72.5
11795	72.5
11796	72.5
11797	72.5
11798	72.6
11799	72.6
11800	72.6
11801	72.6
11802	72.6
11803	72.6
11804	72.6
11805	72.6
11806	72.6
11807	72.7
11808	72.7
11809	72.7
11810	72.7
11811	72.6
11812	72.6
11813	72.7
11814	72.7
11815	72.7
11816	72.7
11817	72.7
11818	72.7
11819	72.7
11820	72.7
11821	72.7
11822	72.7
11823	72.7
11824	72.7
11825	72.8
11826	72.8
11827	72.8
11828	72.8
11829	72.8
11830	72.8
11831	72.8
11832	72.7
11833	72.7
11834	72.7
11835	72.7
11836	72.7
11837	72.7
11838	72.8
11839	72.8
11840	72.8
11841	72.8
11842	72.8
11843	72.9
11844	72.9
11845	72.9
11846	72.9
11847	72.9
11848	72.9
11849	72.9
11850	72.8
11851	72.8
11852	72.8
11853	72.7
11854	72.7
11855	72.7
11856	72.7
11857	72.7
11858	72.7
11859	72.7
11860	72.7
11861	72.7
11862	72.7
11863	72.7
11864	72.8
11865	72.8
11866	72.8
11867	72.8
11868	72.9
11869	73.0
11870	73.0
11871	73.0
11872	73.1
11873	73.1
11874	73.2
11875	73.2
11876	73.3
11877	73.3
11878	73.3
11879	73.3
11880	73.3
11881	73.4
11882	73.4
11883	73.4
11884	73.4
11885	73.4
11886	73.4
11887	73.4
11888	73.3
11889	73.4
11890	73.4
11891	73.4
11892	73.3
11893	73.3
11894	73.3
11895	73.3
11896	73.2
11897	73.2
11898	73.2
11899	73.2
11900	73.2
11901	73.1
11902	73.1
11903	73.1
11904	73.1
11905	73.1
11906	73.0
11907	73.0
11908	73.0
11909	73.0
11910	73.0
11911	73.0
11912	73.0
11913	73.0
11914	72.9
11915	73.0
11916	73.0
11917	73.0
11918	73.0
11919	73.1
11920	73.1
11921	73.1
11922	73.1
11923	73.2
11924	73.2
11925	73.3
11926	73.3
11927	73.3
11928	73.3
11929	73.3
11930	73.2
11931	73.2
11932	73.2
11933	73.2
11934	73.2
11935	73.3
11936	73.3
11937	73.3
11938	73.3
11939	73.3
11940	73.3
11941	73.3
11942	73.3
11943	73.3
11944	73.3
11945	73.3
11946	73.3
11947	73.3
11948	73.3
11949	73.4
11950	73.4
11951	73.3
11952	73.3
11953	73.4
11954	73.4
11955	73.4
11956	73.4
11957	73.4
11958	73.4
11959	73.5
11960	73.5
11961	73.5
11962	73.5
11963	73.5
11964	73.5
11965	73.5
11966	73.4
11967	73.4
11968	73.4
11969	73.4
11970	73.4
11971	73.3
11972	73.3
11973	73.3
11974	73.3
11975	73.3
11976	73.3
11977	73.3
11978	73.3
11979	73.3
11980	73.3
11981	73.3
11982	73.3
11983	73.4
11984	73.4
11985	73.4
11986	73.4
11987	73.3
11988	73.3
11989	73.3
11990	73.3
11991	73.3
11992	73.3
11993	73.3
11994	73.2
11995	73.2
11996	73.2
11997	73.3
11998	73.3
11999	73.3
12000	73.3
12001	73.4
12002	73.4
12003	73.4
12004	73.4
12005	73.4
12006	73.5
12007	73.5
12008	73.6
12009	73.6
12010	73.6
12011	73.7
12012	73.6
12013	73.6
12014	73.6
12015	73.5
12016	73.5
12017	73.5
12018	73.5
12019	73.5
12020	73.5
12021	73.5
12022	73.5
12023	73.5
12024	73.5
12025	73.5
12026	73.5
12027	73.4
12028	73.4
12029	73.4
12030	73.4
12031	73.4
12032	73.4
12033	73.4
12034	73.4
12035	73.4
12036	73.4
12037	73.4
12038	73.4
12039	73.4
12040	73.4
12041	73.4
12042	73.4
12043	73.4
12044	73.4
12045	73.4
12046	73.4
12047	73.4
12048	73.4
12049	73.4
12050	73.4
12051	73.4
12052	73.4
12053	73.4
12054	73.4
12055	73.4
12056	73.4
12057	73.5
12058	73.5
12059	73.4
12060	73.4
12061	73.4
12062	73.4
12063	73.4
12064	73.4
12065	73.4
12066	73.4
12067	73.4
12068	73.4
12069	73.4
12070	73.4
12071	73.4
12072	73.4
12073	73.5
12074	73.5
12075	73.5
12076	73.5
12077	73.6
12078	73.6
12079	73.6
12080	73.6
12081	73.6
12082	73.6
12083	73.7
12084	73.7
12085	73.7
12086	73.7
12087	73.7
12088	73.8
12089	73.8
12090	73.8
12091	73.7
12092	73.7
12093	73.7
12094	73.7
12095	73.7
12096	73.7
12097	73.7
12098	73.8
12099	73.8
12100	73.8
12101	73.8
12102	73.8
12103	73.8
12104	73.8
12105	73.8
12106	73.8
12107	73.8
12108	73.8
12109	73.7
12110	73.7
12111	73.7
12112	73.7
12113	73.7
12114	73.7
12115	73.7
12116	73.7
12117	73.7
12118	73.7
12119	73.7
12120	73.7
12121	73.6
12122	73.6
12123	73.6
12124	73.6
12125	73.5
12126	73.5
12127	73.6
12128	73.5
12129	73.6
12130	73.6
12131	73.6
12132	73.6
12133	73.6
12134	73.6
12135	73.6
12136	73.6
12137	73.6
12138	73.6
12139	73.6
12140	73.6
12141	73.6
12142	73.6
12143	73.6
12144	73.6
12145	73.5
12146	73.5
12147	73.5
12148	73.5
12149	73.6
12150	73.6
12151	73.6
12152	73.6
12153	73.6
12154	73.6
12155	73.6
12156	73.6
12157	73.6
12158	73.6
12159	73.6
12160	73.6
12161	73.6
12162	73.7
12163	73.7
12164	73.7
12165	73.7
12166	73.7
12167	73.7
12168	73.7
12169	73.7
12170	73.7
12171	73.7
12172	73.7
12173	73.7
12174	73.8
12175	73.8
12176	73.8
12177	73.8
12178	73.8
12179	73.8
12180	73.8
12181	73.9
12182	73.9
12183	73.9
12184	73.9
12185	73.8
12186	73.9
12187	73.8
12188	73.8
12189	73.9
12190	73.8
12191	73.8
12192	73.8
12193	73.8
12194	73.8
12195	73.8
12196	73.8
12197	73.8
12198	73.8
12199	73.8
12200	73.8
12201	73.8
12202	73.8
12203	73.8
12204	73.8
12205	73.8
12206	73.8
12207	73.8
12208	73.9
12209	73.9
12210	73.9
12211	73.9
12212	73.9
12213	73.9
12214	73.9
12215	73.9
12216	73.9
12217	73.8
12218	73.8
12219	73.8
12220	73.7
12221	73.7
12222	73.7
12223	73.7
12224	73.7
12225	73.7
12226	73.6
12227	73.6
12228	73.6
12229	73.5
12230	73.5
12231	73.5
12232	73.5
12233	73.4
12234	73.4
12235	73.4
12236	73.4
12237	73.4
12238	73.4
12239	73.4
12240	73.4
12241	73.4
12242	73.4
12243	73.4
12244	73.3
12245	73.3
12246	73.2
12247	73.2
12248	73.2
12249	73.2
12250	73.3
12251	73.3
12252	73.3
12253	73.3
12254	73.3
12255	73.2
12256	73.2
12257	73.1
12258	73.1
12259	73.0
12260	73.0
12261	73.0
12262	73.1
12263	73.1
12264	73.1
12265	73.1
12266	73.2
12267	73.2
12268	73.2
12269	73.2
12270	73.2
12271	73.2
12272	73.1
12273	73.1
12274	73.1
12275	73.1
12276	73.1
12277	73.1
12278	73.1
12279	73.0
12280	73.0
12281	73.0
12282	73.0
12283	73.0
12284	73.0
12285	73.0
12286	73.0
12287	73.1
12288	73.1
12289	73.2
12290	73.2
12291	73.3
12292	73.3
12293	73.3
12294	73.3
12295	73.3
12296	73.3
12297	73.3
12298	73.4
12299	73.4
12300	73.5
12301	73.6
12302	73.7
12303	73.7
12304	73.8
12305	73.8
12306	73.9
12307	73.9
12308	73.8
12309	73.8
12310	73.7
12311	73.7
12312	73.7
12313	73.6
12314	73.6
12315	73.6
12316	73.6
12317	73.5
12318	73.5
12319	73.5
12320	73.5
12321	73.6
12322	73.6
12323	73.6
12324	73.7
12325	73.7
12326	73.7
12327	73.7
12328	73.7
12329	73.7
12330	73.7
12331	73.7
12332	73.6
12333	73.6
12334	73.6
12335	73.6
12336	73.6
12337	73.5
12338	73.5
12339	73.5
12340	73.5
12341	73.4
12342	73.4
12343	73.3
12344	73.3
12345	73.3
12346	73.3
12347	73.2
12348	73.2
12349	73.2
12350	73.1
12351	73.1
12352	73.1
12353	73.0
12354	73.0
12355	73.0
12356	73.0
12357	73.1
12358	73.1
12359	73.1
12360	73.0
12361	73.0
12362	73.0
12363	73.0
12364	73.0
12365	73.0
12366	73.0
12367	73.0
12368	73.0
12369	73.0
12370	73.0
12371	73.0
12372	73.0
12373	73.0
12374	73.0
12375	73.0
12376	73.0
12377	73.0
12378	73.0
12379	72.9
12380	72.9
12381	72.8
12382	72.8
12383	72.7
12384	72.7
12385	72.8
12386	72.8
12387	72.8
12388	72.8
12389	72.8
12390	72.8
12391	72.8
12392	72.8
12393	72.7
12394	72.7
12395	72.7
12396	72.7
12397	72.7
12398	72.7
12399	72.7
12400	72.7
12401	72.7
12402	72.7
12403	72.7
12404	72.7
12405	72.7
12406	72.7
12407	72.7
12408	72.7
12409	72.7
12410	72.7
12411	72.7
12412	72.7
12413	72.7
12414	72.7
12415	72.7
12416	72.7
12417	72.7
12418	72.7
12419	72.7
12420	72.7
12421	72.8
12422	72.8
12423	72.8
12424	72.9
12425	72.9
12426	72.9
12427	72.9
12428	72.9
12429	72.9
12430	72.9
12431	73.0
12432	73.0
12433	73.0
12434	73.0
12435	73.0
12436	73.1
12437	73.0
12438	73.0
12439	73.0
12440	73.0
12441	73.0
12442	72.9
12443	72.9
12444	72.9
12445	72.9
12446	72.8
12447	72.8
12448	72.8
12449	72.8
12450	72.7
12451	72.7
12452	72.7
12453	72.6
12454	72.6
12455	72.6
12456	72.6
12457	72.6
12458	72.6
12459	72.6
12460	72.6
12461	72.6
12462	72.5
12463	72.5
12464	72.5
12465	72.5
12466	72.5
12467	72.5
12468	72.5
12469	72.6
12470	72.6
12471	72.6
12472	72.6
12473	72.6
12474	72.6
12475	72.5
12476	72.5
12477	72.5
12478	72.5
12479	72.5
12480	72.5
12481	72.6
12482	72.6
12483	72.6
12484	72.5
12485	72.5
12486	72.5
12487	72.5
12488	72.5
12489	72.5
12490	72.5
12491	72.5
12492	72.5
12493	72.5
12494	72.5
12495	72.4
12496	72.4
12497	72.4
12498	72.4
12499	72.4
12500	72.4
12501	72.4
12502	72.3
12503	72.3
12504	72.3
12505	72.3
12506	72.3
12507	72.3
12508	72.3
12509	72.3
12510	72.3
12511	72.2
12512	72.2
12513	72.1
12514	72.1
12515	72.1
12516	72.1
12517	72.1
12518	72.0
12519	72.0
12520	72.0
12521	72.0
12522	72.0
12523	72.0
12524	72.0
12525	72.0
12526	72.0
12527	71.9
12528	71.9
12529	71.9
12530	71.9
12531	71.9
12532	71.9
12533	71.9
12534	71.9
12535	71.8
12536	71.8
12537	71.8
12538	71.8
12539	71.8
12540	71.8
12541	71.9
12542	71.8
12543	71.8
12544	71.8
12545	71.8
12546	71.8
12547	71.8
12548	71.8
12549	71.8
12550	71.8
12551	71.8
12552	71.9
12553	71.9
12554	71.9
12555	71.9
12556	71.9
12557	71.9
12558	71.9
12559	71.9
12560	71.9
12561	71.9
12562	71.9
12563	71.9
12564	71.9
12565	72.0
12566	72.0
12567	72.0
12568	72.0
12569	72.0
12570	72.0
12571	71.9
12572	71.9
12573	71.9
12574	71.9
12575	71.9
12576	71.9
12577	71.9
12578	71.8
12579	71.8
12580	71.8
12581	71.8
12582	71.8
12583	71.8
12584	71.8
12585	71.8
12586	71.8
12587	71.8
12588	71.8
12589	71.8
12590	71.8
12591	71.8
12592	71.7
12593	71.7
12594	71.8
12595	71.8
12596	71.7
12597	71.7
12598	71.7
12599	71.7
12600	71.7
12601	71.6
12602	71.6
12603	71.6
12604	71.5
12605	71.5
12606	71.4
12607	71.4
12608	71.4
12609	71.4
12610	71.4
12611	71.4
12612	71.5
12613	71.5
12614	71.5
12615	71.5
12616	71.5
12617	71.5
12618	71.5
